  2.0110,  2.0413
  0.8100,  0.8467
  3.1450,  3.2008
  0.8270,  0.8489
 14.1840, 14.4354
 13.6340, 15.9455
  1.2570,  1.2129
  1.5030,  1.4559
  3.0100,  2.9498
  4.3350,  4.4272
  1.5110,  1.4670
 14.8370, 15.0070
  0.7620,  0.8022
  2.3450,  2.2347
  1.0270,  0.9916
  1.4320,  1.3768
  0.9730,  0.9900
  0.8650,  0.9478
  0.4770,  0.5108
  4.4090,  4.4877
  1.0420,  1.0892
  0.5330,  0.6041
  1.9080,  1.9653
  1.9540,  2.0526
  3.2110,  3.1719
  0.6540,  0.6784
  2.5600,  2.5892
  0.9620,  0.9850
  2.8910,  2.9286
  0.7700,  0.7869
  5.4900,  5.3389
  0.4120,  0.5096
  2.8260,  2.8422
  1.5820,  1.5914
  0.9750,  1.0046
 17.3610, 17.3908
  0.9910,  1.0078
  1.1880,  1.1474
  1.2080,  1.1947
  1.5230,  1.5655
  2.8250,  2.9285
  1.0560,  1.1373
  1.6090,  1.6075
  1.1990,  1.2088
  4.7000,  4.8363
  5.0880,  5.0836
  6.0300,  6.0462
  2.0400,  2.0549
  1.9140,  1.8845
  1.0350,  0.9581
 15.0270, 14.6512
  1.4910,  1.6095
  2.9760,  2.9203
  7.9930,  8.1720
  7.2890,  7.0398
  1.9800,  1.9906
  1.9700,  2.0252
  0.6110,  0.6940
  1.7560,  1.8108
  1.1220,  1.0544
  8.5680,  8.4810
 12.0990, 12.0625
  5.2080,  5.4485
  0.5110,  0.5679
 18.4960, 18.2628
 17.4990, 16.3816
  1.9690,  2.0582
  1.0380,  1.0946
  1.1220,  1.1396
  1.3250,  1.3655
  2.3960,  2.2831
  3.4490,  3.4106
  0.8530,  0.9186
  0.5520,  0.5200
  1.4580,  1.4540
  2.8320,  2.8572
  8.7610,  8.9350
  0.5610,  0.6314
  7.7260,  7.6741
  0.9370,  0.9357
  1.1440,  1.1619
  3.5970,  3.6996
 14.9160, 14.6531
  2.1650,  2.1944
  0.6530,  0.6163
  3.6050,  3.3819
  2.7860,  2.8071
  1.4830,  1.5579
  4.0230,  4.0054
  0.6610,  0.5507
  1.2490,  1.1952
  3.9010,  3.9443
  1.9830,  1.8511
  2.2860,  2.2544
  4.8380,  4.9599
  0.8560,  0.8513
  1.9510,  1.9117
  3.7540,  3.7350
  3.5780,  3.3970
  4.7740,  4.6753
  2.0330,  2.1708
  2.1730,  2.1826
  3.8560,  4.1735
  7.9720,  7.7226
  3.3410,  3.2434
  4.6290,  4.8078
  1.3070,  1.3182
  1.7540,  1.7690
  2.7060,  2.4653
  2.1050,  2.0727
  1.4220,  1.4529
  2.5720,  2.4903
  3.1260,  2.9859
  2.6850,  2.6563
  2.0420,  2.1305
  1.7170,  1.6727
 12.0710, 12.1460
  0.6690,  0.7022
  1.3650,  1.3726
  2.0690,  1.9680
  1.6820,  1.6931
  4.7200,  4.6115
  7.0710,  7.2355
  2.5660,  2.5954
  1.0160,  0.9516
  1.2570,  1.3321
  2.6630,  2.7738
  0.6320,  0.6328
  0.6020,  0.6628
  2.0750,  2.1650
  0.9850,  0.9832
  0.8290,  0.7630
  2.9680,  2.9081
  2.9550,  2.9914
  1.6040,  1.6242
  8.4590,  8.4244
  1.7190,  1.8836
  0.8780,  0.9097
  7.5980,  7.5718
  2.4270,  2.5066
  5.0740,  5.1643
  0.7710,  0.8146
  2.0080,  1.9020
  8.1910,  7.8667
 14.1230, 15.4383
  0.7010,  0.6874
  2.4600,  2.4243
  1.1890,  1.1423
  1.3330,  1.4295
  0.9780,  0.9617
  7.6070,  7.3665
  3.9840,  4.2579
  5.4060,  5.6120
  6.2410,  6.3874
  2.0370,  2.0172
  1.2730,  1.2965
  3.4390,  3.5216
  4.2470,  4.7574
  1.2370,  1.2618
  8.4030,  8.3929
 11.0890, 11.3008
  1.2670,  1.2775
  0.6210,  0.6808
  1.5330,  1.5026
  1.7880,  1.8166
  0.8720,  0.8834
  6.0840,  6.1936
  6.0590,  5.7654
  8.1410,  8.5385
  3.4820,  3.5475
  4.8950,  4.9493
  0.4880,  0.5088
  0.9510,  0.9829
  5.4980,  5.7483
  5.1790,  5.2726
  0.6790,  0.6776
  4.6230,  4.3124
  1.1250,  1.1681
  0.6550,  0.6726
  1.5610,  1.6002
  2.4800,  2.4265
  5.7000,  5.3843
 10.8170, 10.5685
  8.2740,  8.1076
  2.9550,  3.0694
  0.5470,  0.5984
  1.3430,  1.3442
  1.8720,  1.9696
  1.3250,  1.3227
  8.0410,  8.3998
  0.6190,  0.6488
  3.0040,  3.0299
  1.9630,  1.9252
  1.3850,  1.3656
  7.3950,  7.5299
 15.6180, 16.0847
  1.6520,  1.6191
  4.5990,  4.5502
  1.3650,  1.3727
  0.5600,  0.5771
  1.2380,  1.2228
  0.8280,  0.8504
  3.3120,  3.3079
  0.5340,  0.5818
  2.9220,  2.9295
  3.7880,  3.8598
 12.5600, 11.4810
 12.4610, 12.6707
 12.4370, 12.4794
  2.4800,  2.5434
  0.5540,  0.5386
  4.2510,  4.3086
  2.9090,  2.8655
  2.1620,  2.2725
  5.7060,  5.9607
  0.5010,  0.5380
  5.0560,  4.8876
  1.7270,  1.7205
  1.2340,  1.2259
  1.7550,  1.8181
  0.9740,  1.0000
  1.3910,  1.3532
  0.6000,  0.6765
  1.9120,  1.9716
  2.7620,  2.7123
 10.2460, 10.2359
  1.3320,  1.3083
  0.9630,  0.9766
  0.8470,  0.8590
  2.2700,  2.2734
  4.7950,  4.6469
  1.4130,  1.4097
  0.7630,  0.7776
  0.9010,  0.9052
  3.4810,  3.5104
  7.4600,  7.2016
  0.7320,  0.7060
  0.9170,  0.8888
  2.8600,  2.7917
  1.3030,  1.2699
  2.9380,  2.9459
  1.0070,  0.9764
  1.7310,  1.7087
  4.0030,  3.8891
  0.6700,  0.6941
  2.0380,  2.0392
  1.4040,  1.3927
  2.8570,  2.9566
  0.7260,  0.7929
  0.7740,  0.7758
  1.3650,  1.4716
  1.0880,  1.0795
  1.6770,  1.6663
  2.3090,  2.3044
  3.5700,  3.5970
  1.8160,  1.7576
  1.8930,  1.9446
  1.6630,  1.6885
  3.4550,  3.3715
  9.2120,  9.3205
  5.4380,  5.4392
  0.7170,  0.7981
  3.5160,  3.6805
  4.3100,  4.1916
  4.5030,  4.5787
  1.2700,  1.3618
  2.0740,  2.1246
  0.6850,  0.6976
  0.4440,  0.4885
  1.4090,  1.4349
  3.6580,  3.6020
  3.9470,  3.9971
  2.5130,  2.4882
  0.9990,  0.9809
  4.4680,  4.4809
  1.3220,  1.3712
  8.1020,  7.9782
  5.6290,  5.5764
  1.9740,  2.0560
  1.6070,  1.5783
  0.4050,  0.4988
  1.6090,  1.5895
  1.7600,  1.6930
  5.8910,  5.9992
  1.3950,  1.4377
  0.7850,  0.7939
  2.3320,  2.2303
  1.8600,  1.8955
  2.2160,  2.2625
  2.0400,  2.1006
  0.8340,  0.7794
  0.8420,  0.8630
  1.1390,  1.2111
  0.6730,  0.7389
  0.9210,  0.9240
  2.5540,  2.6460
  0.9660,  0.9643
  4.0700,  3.8996
  2.1600,  1.9904
 14.0280, 13.6116
  1.3440,  1.4420
  4.6840,  4.8393
  3.5000,  3.6189
  1.4020,  1.4855
  1.9330,  1.9340
 11.1450, 11.0644
  2.4210,  2.5668
  0.6020,  0.6805
  3.3870,  3.4196
  0.5920,  0.6094
  4.5650,  4.5450
  0.5310,  0.5551
  0.7860,  0.8127
  3.2860,  3.3931
  1.8260,  1.8554
  0.4450,  0.5755
  5.7060,  5.7669
  3.8660,  3.8880
  2.7830,  2.8728
  0.8050,  0.8021
  8.1480,  7.9552
  0.8840,  0.9184
  7.3710,  7.1375
  0.8200,  0.8842
  1.6650,  1.6279
  0.6490,  0.6722
  2.2560,  2.2743
  0.8390,  0.8397
  2.5130,  2.5378
  0.8530,  0.8796
  1.1420,  1.1825
  1.4610,  1.4597
 17.0680, 17.7436
 16.0300, 15.8787
  5.1680,  5.3292
  0.5250,  0.5315
  0.4620,  0.5180
  3.5910,  3.7031
  1.0010,  1.0262
  4.4200,  4.3448
  2.8940,  3.0182
  1.2740,  1.3591
  8.0780,  7.8632
  0.8510,  0.8413
  0.7410,  0.7635
  2.6650,  2.5172
  1.3020,  1.3427
  2.6740,  2.7008
  1.2770,  1.2736
  4.2250,  4.1873
  4.1930,  4.1469
  1.7590,  1.7546
  5.0400,  5.1764
  7.3430,  7.1164
  0.8030,  0.7088
  0.6710,  0.7238
  1.7000,  1.7831
  0.9090,  0.9362
  6.4340,  6.6071
  0.4360,  0.4973
  1.0290,  1.1061
  0.9680,  0.9610
  1.7080,  1.7134
  0.6890,  0.7268
  2.3800,  2.4057
  0.6190,  0.6975
  1.4370,  1.3741
  0.7730,  0.7562
  6.0110,  5.8844
  3.1900,  3.2348
  1.6900,  1.7341
  1.1640,  1.1540
  0.4940,  0.5048
  1.4800,  1.4317
 10.0910,  9.8800
 11.7610, 13.2095
  3.3490,  3.4531
  5.4660,  5.2225
  5.8550,  5.8494
  2.7760,  2.7353
  4.7700,  4.9546
  2.7930,  2.7758
  8.6190,  9.0798
  0.6130,  0.6206
  1.0290,  1.0753
  4.0120,  4.0738
  4.6210,  4.8729
  4.7040,  4.6382
  2.5320,  2.6581
  1.6970,  1.6565
  1.3330,  1.3874
  1.1250,  1.1003
  1.2010,  1.2684
  8.0570,  8.1639
  1.6360,  1.5215
  1.5280,  1.5662
  0.4000,  0.4631
  2.5500,  2.6264
  7.9630,  7.8789
  1.9600,  1.9308
  2.0220,  2.1086
  2.6080,  2.5481
  1.0760,  1.0935
  7.4140,  7.2047
  0.6090,  0.5971
  1.5570,  1.5707
  1.6970,  1.7140
  2.2370,  2.3237
  2.2060,  2.1318
  1.5970,  1.5111
  0.7970,  0.8154
  1.9820,  1.9383
  1.2140,  1.2737
  5.8330,  5.8745
  4.3580,  4.1674
  1.6160,  1.6285
  1.0250,  1.0110
  0.9380,  0.9276
  0.7480,  0.7743
  1.6480,  1.7935
  5.8110,  5.5987
  6.1590,  6.1283
  1.5160,  1.1567
  0.8750,  0.9274
  8.4570,  8.1307
  1.8920,  1.8990
  2.1290,  2.2188
  7.7980,  8.3706
  2.0000,  1.9685
  2.2100,  2.2242
  2.2210,  2.2131
  1.3390,  1.3375
  0.8370,  0.7881
  1.2630,  1.1500
  0.6840,  0.7294
  1.6170,  1.5898
  6.0250,  6.1297
  3.9810,  4.0217
  0.6630,  0.6908
  0.6520,  0.6797
  0.5070,  0.5537
  0.7230,  0.7667
  2.3920,  2.4073
  1.2400,  1.3231
  0.6550,  0.7171
  0.9730,  0.9268
  3.2240,  3.3819
  6.1910,  6.1275
  3.5380,  3.4608
  0.6370,  0.7050
  5.2700,  4.8000
  1.2250,  1.2213
  0.6330,  0.7126
  8.7700,  9.0805
  3.8410,  3.6848
  5.6630,  5.7375
  2.4300,  2.5159
  4.5940,  4.5822
  9.7710, 10.0501
  1.4950,  1.3954
  1.0450,  1.0893
  0.9750,  0.9348
  1.0670,  1.0809
 13.7080, 12.7105
  7.9210,  7.7065
  5.6790,  5.7256
  1.5190,  1.5423
  0.4340,  0.5225
  1.9830,  1.9364
  3.3840,  3.3194
  9.2590,  9.2711
  1.0540,  1.0832
  1.3950,  1.4703
  1.5300,  1.5216
  0.5910,  0.6097
 11.6030, 11.8649
 12.9300, 12.5793
  1.7820,  1.7811
  1.1540,  1.1848
  2.0010,  2.0285
  1.6020,  1.6226
  2.6310,  2.5952
 19.2290, 17.6765
  0.6140,  0.6239
  1.3890,  1.3687
  4.5130,  4.6919
  1.3810,  1.4574
  1.1550,  1.1411
  1.8700,  1.8756
  0.6830,  0.6661
  3.1760,  3.1718
  3.5910,  3.7133
  0.6360,  0.6596
  2.5740,  2.4925
  5.8220,  5.7261
  0.5950,  0.5973
  1.7510,  1.8355
  0.9030,  0.9151
  3.0410,  2.9074
  1.2370,  1.2247
  3.0900,  3.1773
  3.9510,  4.1040
  1.6260,  1.6229
  2.6210,  2.6078
  3.5500,  3.5895
  2.2860,  2.2420
  1.3360,  1.3678
  3.6500,  3.7351
  4.7480,  4.8721
  6.6940,  6.6321
  2.8020,  3.1169
  4.9630,  4.9194
  0.8540,  0.8648
  6.3530,  6.3743
  1.8480,  1.9365
 14.8430, 13.3087
  0.8320,  0.8383
  2.3100,  2.3537
  2.0670,  2.2001
  0.4750,  0.5532
  2.0200,  2.1115
  3.5740,  3.4079
  0.5530,  0.5911
  0.9880,  1.0071
  0.8710,  0.8556
  0.7560,  0.7660
  1.1570,  1.1235
  1.4110,  1.5581
  3.0950,  3.0633
  2.3090,  2.3049
  1.1730,  1.1807
  0.6200,  0.6536
  4.0760,  4.1623
  2.7770,  2.8291
  0.6640,  0.6920
  1.5930,  1.5858
  2.5240,  2.3484
  3.0670,  2.9991
  1.3470,  1.3595
  0.7620,  0.7959
  2.7130,  2.7552
  1.2940,  1.3098
  1.4320,  1.3948
  2.7400,  2.7776
  1.3690,  1.4352
  0.8750,  0.8999
 14.9910, 14.8812
  1.2270,  1.1516
  1.4340,  1.4448
  1.7270,  1.6559
  2.0720,  2.0510
  0.9200,  0.8882
  2.0920,  2.0485
  0.9960,  1.0491
  2.0970,  2.1297
  3.1110,  3.2344
  1.2860,  1.2806
  1.7360,  1.8140
  2.7870,  2.9409
  2.1500,  2.1400
  1.2240,  1.2358
  2.5800,  2.6797
  0.4630,  0.5368
  1.1260,  1.1219
  5.6470,  5.5809
  2.3830,  2.3765
  2.0260,  2.2915
  2.2210,  2.2829
  8.6960,  8.8476
  3.6770,  3.6320
  0.7050,  0.7495
  1.7000,  1.6961
 13.6980, 12.9732
  2.0410,  2.0658
  5.6700,  5.8724
 10.4650, 10.5546
  0.7510,  0.8442
  1.0190,  1.0149
  1.6420,  1.6097
 12.5750, 12.2678
  4.7050,  4.9794
  1.0550,  1.0792
  0.6420,  0.6026
  3.8770,  3.8438
  4.4890,  4.5873
  1.9070,  1.8719
  1.4200,  1.5013
  1.5460,  1.5885
  2.1100,  2.1707
  0.6560,  0.6977
  1.0830,  1.0678
  1.3640,  1.3463
  1.9310,  1.8752
  1.8430,  1.8302
  0.4880,  0.5238
  2.2130,  2.1980
  1.7530,  1.7802
  0.9410,  0.9917
  1.2160,  1.2860
  2.0460,  2.0993
  1.6910,  1.6530
  0.7710,  0.8417
  1.4390,  1.3754
  0.6250,  0.6017
  1.1450,  1.1939
  1.2080,  1.1779
  0.4260,  0.5125
  0.9390,  0.9952
 12.1470, 12.0282
  0.6280,  0.6700
  2.6180,  2.6413
  0.4350,  0.4713
 13.1390, 13.0383
  1.4120,  1.4383
  3.5990,  3.6175
  3.0570,  3.0360
  4.6010,  4.5851
  0.8990,  0.9185
  4.3580,  4.4618
  0.7090,  0.7229
  0.5430,  0.5726
  2.8570,  2.9200
  1.0290,  1.0717
  1.0670,  0.9734
  6.0700,  6.0945
  0.8520,  0.8809
  1.3390,  1.3101
  0.6670,  0.6919
  0.9760,  1.0193
  1.9030,  1.8287
  0.5900,  0.5888
 11.3750, 11.8435
  1.7210,  1.7745
  2.4460,  2.4171
 17.7540, 16.3593
  1.8210,  1.8583
  0.5340,  0.5389
  1.2680,  1.3094
  2.1190,  2.1066
  0.8410,  0.8472
  1.9990,  1.9458
 12.5000, 12.7828
  0.9100,  0.9466
  0.6920,  0.6925
  0.7040,  0.7350
  0.9730,  0.8730
  0.6180,  0.6724
  0.6740,  0.7218
  2.1660,  2.0465
  0.4640,  0.4942
  3.0810,  3.0846
  2.8580,  2.6649
  1.9340,  2.0288
  2.5070,  2.5441
  6.7870,  6.5070
  2.9680,  2.9556
  0.9770,  1.0269
  3.3620,  3.0491
  9.9130,  9.9487
  1.9590,  1.9023
  4.2780,  4.4847
 16.2940, 16.4946
  4.2130,  4.1690
  1.3800,  1.3526
  0.6230,  0.6268
  1.2210,  1.3529
  1.5780,  1.6745
  0.4670,  0.5273
  2.6550,  2.6181
  1.0370,  1.0944
  1.5210,  1.5835
  0.6350,  0.7092
  2.7150,  2.7246
  1.3640,  1.3809
  1.1960,  1.2599
 14.8740, 16.2976
  1.5870,  1.6302
  3.6730,  3.6558
  0.8120,  0.7902
  1.8770,  1.9230
  2.3810,  2.4339
  0.8510,  0.8644
  1.1320,  1.1787
  2.1870,  2.0719
  0.4600,  0.5579
  1.7840,  1.6962
  0.7900,  0.8463
  0.9160,  0.9692
  8.9730,  9.1927
  1.2720,  1.2963
  1.9310,  1.8971
  1.8620,  1.9947
  2.3020,  2.2896
  0.4680,  0.5096
  1.9800,  1.8754
  7.3560,  7.3586
  6.6950,  6.8895
 15.1420, 14.4990
  0.9870,  1.0195
  1.4000,  1.4603
  7.0350,  6.9942
  4.1550,  4.2999
  2.4170,  2.3530
  2.5930,  2.7608
  1.9250,  1.9549
  0.7940,  0.7780
  6.0950,  5.8436
  1.6350,  1.6616
  1.4610,  1.4228
  5.7500,  5.6238
  0.8270,  0.8544
  0.9910,  0.9469
  1.0460,  1.1438
  1.0080,  1.0806
 16.9880, 18.1068
  1.1320,  1.1890
  0.8860,  0.8635
  4.8760,  4.9062
  0.6780,  0.6868
  4.5630,  4.2228
  1.9100,  1.9366
  8.8590,  8.8948
  1.4340,  1.4580
  2.2860,  2.2675
  5.2970,  5.3205
  2.6200,  2.5655
  1.0180,  1.0322
  1.1840,  1.2812
  1.4010,  1.3908
  3.7320,  3.7697
  2.6180,  2.6304
  0.5760,  0.5757
  4.3500,  4.6496
  2.5240,  2.4477
 10.6100, 10.0185
  5.2080,  5.0313
  1.1060,  1.0936
  1.7710,  1.8756
  2.4170,  2.9041
  0.8020,  0.7918
  0.7820,  0.7686
  1.6680,  1.7089
  1.4660,  1.3588
  0.9440,  0.9881
  1.2750,  1.2656
  0.5690,  0.5928
  2.8120,  2.7291
  0.7240,  0.7751
  2.5570,  2.6077
  2.5030,  2.4413
  1.6460,  1.6437
  5.7660,  5.7980
  1.0000,  1.0143
  1.2600,  1.2494
  1.5990,  1.5148
  5.3150,  5.4366
  2.3430,  2.2834
  0.7790,  0.8222
  2.2960,  2.0345
  1.1850,  1.1700
  1.3480,  1.3415
  2.5230,  2.5925
  1.1250,  1.1437
  1.2010,  1.2448
  1.9690,  2.0172
  1.0990,  1.0108
  1.0790,  1.0715
  3.2340,  3.2014
  0.7250,  0.7232
  3.5170,  3.6953
  0.5410,  0.5857
  1.3550,  1.3410
  3.9160,  4.0310
  1.0570,  0.9953
  1.6060,  1.6113
  0.5820,  0.6127
  0.9640,  1.0070
  2.1460,  2.0681
  1.7000,  1.6912
  1.5310,  1.4905
  2.0760,  2.0631
  1.1300,  1.1497
  1.3100,  1.3448
  1.5040,  1.4456
  4.4070,  4.3695
  0.9630,  0.9429
 12.2220, 12.1822
  1.2980,  1.2973
  0.4250,  0.4914
  1.7080,  1.7300
  4.7560,  4.8270
  3.2520,  3.2170
  1.4890,  1.4186
  0.6220,  0.6208
  1.1500,  1.1950
  2.5520,  2.6813
  3.0550,  2.8655
  0.8980,  1.0020
  2.0150,  1.9935
 10.1450, 10.0882
  3.2240,  3.1970
  8.6230,  8.2086
  1.2480,  1.2647
  1.1040,  1.0351
  1.8300,  1.8057
  0.7140,  0.7197
  1.4850,  1.4739
  3.5830,  3.5853
  0.5680,  0.5666
  1.5210,  1.4942
  3.3110,  3.1834
  3.8910,  3.9640
 14.2050, 14.7214
  0.6520,  0.6813
 11.1530, 10.7677
  0.9040,  0.9372
  1.7540,  1.8402
  0.8650,  0.8562
  0.9990,  0.9346
  2.2810,  2.1551
  1.8740,  1.9058
  1.7080,  1.8086
  2.2470,  2.2566
  7.3890,  7.0094
  6.7440,  6.8576
  3.1920,  3.1617
  1.0940,  1.0164
  2.0610,  2.0404
  2.4110,  2.2606
  2.0520,  2.0823
  4.1140,  4.1240
  1.2400,  1.2457
  2.8380,  2.8584
  5.3160,  5.3039
  3.2230,  3.3174
  2.2560,  2.2663
  2.7740,  2.8103
  2.3900,  2.3851
  0.9970,  1.0232
  1.7820,  1.8239
  3.3320,  3.3387
  2.0940,  2.1058
 13.1140, 13.1414
  1.5420,  1.6206
  1.0820,  1.1260
  7.2270,  7.1428
  1.4790,  1.5378
  1.0310,  0.9833
 17.8400, 17.8766
  2.6750,  2.6182
  0.7310,  0.7220
  6.2540,  6.2786
  3.5940,  3.5778
  2.3810,  2.5154
  1.6490,  1.6223
  0.8390,  0.8401
  5.8920,  5.7765
 19.8690, 19.9648
  8.5900,  8.4548
  4.4830,  4.5035
  1.2590,  1.2538
  2.7090,  2.7089
  6.7660,  6.9451
  1.2010,  1.2337
  0.9590,  0.9380
  3.5820,  3.6440
  2.4870,  2.5278
  1.9690,  1.9643
  0.5440,  0.5910
  1.1600,  1.2097
  3.2820,  3.5695
  0.9970,  0.9738
  1.3240,  1.3195
  1.5030,  1.4882
  2.0670,  2.0744
  0.9970,  1.0158
  1.1650,  1.0946
  0.6450,  0.6902
  1.6960,  1.6872
  1.2490,  1.2265
  0.5780,  0.6189
  1.8970,  1.9082
  1.2560,  1.3104
  1.9200,  2.0012
  2.2160,  2.2606
  1.1580,  1.0735
  1.0100,  1.0956
 17.7190, 17.7055
  5.7360,  5.7477
  1.2110,  1.2490
  0.4310,  0.4736
  1.3500,  1.4006
  1.0190,  1.0629
  1.0100,  1.0296
  8.8590,  8.8313
  1.2650,  1.3294
  0.5790,  0.6396
  1.3190,  1.4061
  1.4460,  1.4380
  0.7110,  0.7507
 15.8350, 15.0021
  1.0990,  1.0953
  0.7940,  0.8231
  0.8750,  0.8684
  0.5000,  0.5683
  1.5860,  1.6988
  4.5530,  4.5689
  1.3320,  1.3545
  0.5790,  0.6295
  2.0280,  1.9580
  5.1630,  5.3397
  3.6350,  3.7662
  2.8560,  2.7163
  2.1240,  2.1010
  2.1690,  2.0542
  1.3160,  1.2579
  2.2130,  2.2808
  9.9780,  9.6117
  1.1690,  1.1380
  1.7290,  2.2519
  0.9070,  0.9313
  2.1960,  2.1899
  0.8110,  0.7674
  1.5040,  1.4448
  1.1810,  1.1866
  1.1200,  1.0826
  1.3360,  1.3500
  1.7580,  1.7786
  2.7660,  2.7564
  0.5840,  0.6229
  2.9240,  2.8643
  1.7520,  1.8641
  1.8530,  1.8093
  0.8930,  0.8918
  0.5630,  0.6107
  3.7870,  3.7986
  1.6740,  1.7652
  1.7090,  1.7269
  2.2830,  2.3108
  3.3260,  3.0790
  1.5380,  1.6000
  0.8560,  0.8753
  0.6510,  0.6949
  1.3790,  1.3256
  3.2750,  3.4021
 10.3310, 10.3772
  7.4610,  7.2760
  0.6780,  0.7170
  2.0030,  2.0181
  2.6570,  2.6629
  0.7940,  0.8135
  5.0100,  5.0275
  4.5250,  4.6744
  3.2460,  3.3081
  1.0160,  1.0074
  0.6490,  0.6905
  0.5840,  0.5568
  9.3320,  9.0684
  3.4690,  3.7809
  4.5520,  4.4841
  1.2580,  1.3209
  1.1740,  1.1294
  0.7330,  0.6573
  0.8450,  0.8577
  0.8140,  0.8525
  0.5540,  0.6285
  3.4380,  3.3676
  1.0900,  1.1328
  3.4800,  3.3930
  2.1380,  2.2058
 10.9210, 10.5298
  1.7780,  1.7294
  1.2140,  1.1640
  2.9380,  2.8598
 13.3090, 12.8317
  1.7600,  1.8443
  0.6600,  0.7030
  0.6330,  0.6540
  1.1240,  1.1516
  1.7150,  1.8340
  1.4500,  1.5833
  6.8670,  6.9757
 10.7300, 11.1833
  2.5010,  2.6286
  0.5990,  0.6482
  4.2990,  4.4359
  1.9420,  1.8738
  0.5290,  0.5581
  1.3030,  1.3180
  2.5200,  2.5193
  5.6040,  5.5205
  5.6970,  5.7052
  6.0920,  6.1623
 12.8170, 12.7983
  2.6410,  2.5718
  1.1250,  1.0905
  1.1870,  1.2513
 10.6280, 11.1639
  2.2250,  2.2438
  0.9320,  0.9643
  2.1050,  2.0669
  6.0020,  5.9963
  0.8190,  0.8345
  6.9670,  7.0492
  0.9760,  1.0123
  1.8500,  1.8228
  4.5270,  4.5786
  3.9560,  4.0870
  1.8910,  1.9584
  3.7340,  3.6827
  1.6290,  1.5608
  4.2280,  4.1700
  4.2390,  4.1593
 10.4430, 10.2961
  0.6040,  0.6324
  1.4280,  1.4108
  1.1870,  1.1808
  8.4920,  8.5072
  0.5680,  0.5887
  2.2880,  2.3314
  2.2750,  2.4447
  5.8350,  5.6626
  0.6410,  0.7135
  8.5510,  8.1929
  6.8770,  6.9624
  1.5220,  1.5184
  3.1990,  3.1888
 11.8560, 12.1041
  1.1860,  1.1354
  3.9550,  4.0752
  0.5270,  0.5786
  1.9800,  1.9532
  1.0690,  1.0773
  5.7510,  5.5342
  1.8700,  1.8011
  2.5400,  2.5243
  1.9770,  1.9988
  1.4900,  1.5030
  1.0680,  1.1275
  5.1210,  5.0833
  0.5100,  0.5806
  0.4570,  0.5085
 12.4120, 12.0466
  3.9280,  3.7665
  3.6660,  3.6442
  1.1580,  1.2024
  9.5490,  9.9579
  6.6060,  7.0628
  2.7750,  2.7251
  1.2660,  1.3470
  2.6230,  2.6845
  1.5680,  1.5580
  1.2820,  1.3114
  6.0140,  5.9693
  2.2750,  2.3379
  3.0380,  3.1005
  3.1830,  3.2788
  6.3540,  6.2666
  1.5270,  1.6076
  1.9310,  1.9796
  0.4800,  0.5260
  6.4560,  6.3359
  0.6030,  0.6497
  7.3140,  7.1545
  2.9130,  2.9107
  1.8630,  1.9680
  0.8410,  0.8588
  4.5860,  4.4951
  1.5540,  1.6232
  1.8080,  1.7757
  1.9280,  1.8892
 13.5320, 13.9901
  0.7210,  0.7567
 12.2610, 12.6863
  0.9230,  0.8944
  0.4330,  0.4660
  1.0580,  1.0952
  2.2900,  2.3128
  0.7920,  0.8440
  8.8690,  8.6812
  1.4140,  1.4835
  1.2580,  1.1853
  2.2650,  2.1999
  0.6700,  0.6873
  9.6330,  9.8329
  2.2290,  2.0819
  0.8380,  0.7108
  0.6460,  0.7067
  0.6740,  0.7518
  2.3890,  2.3911
  0.9400,  0.9487
  2.8610,  2.9850
  2.0560,  2.0786
  1.8030,  1.8678
 13.2230, 13.8762
  1.8380,  1.8549
  9.5080,  9.7701
  4.3630,  4.4207
  2.3160,  2.3352
  1.0600,  1.0301
  0.4860,  0.5341
  0.8230,  0.8278
  0.9250,  0.9062
  0.8400,  0.8236
  0.6380,  0.6445
  1.2800,  1.2424
  1.6580,  1.6383
  2.5140,  2.3564
  1.6710,  1.6965
  6.1340,  6.0541
  1.2000,  1.2471
  0.9910,  0.9460
  0.4460,  0.4851
  0.6110,  0.6288
  1.8780,  1.9751
 16.7850, 16.5919
  2.3250,  2.3750
  1.5560,  1.5392
  1.4340,  1.4373
  1.2020,  1.2350
  1.7800,  1.7240
  2.9940,  3.0065
  8.6880,  8.8128
  0.8590,  0.8803
  4.6620,  4.5687
  9.6930,  9.7044
  8.1830,  7.9909
  5.0930,  4.9795
  3.8830,  3.7053
  1.7920,  1.7901
  7.3410,  7.6452
  3.3960,  3.5221
  0.5760,  0.6361
  0.8360,  0.7310
  3.8970,  4.0660
  0.6130,  0.6767
  1.1920,  1.1721
  4.4290,  4.4546
  0.5480,  0.6117
  2.4410,  2.1169
  3.3350,  3.2338
  8.9490,  9.0662
  0.6950,  0.6904
  1.7590,  1.7559
  3.2800,  3.2896
  2.3790,  2.2929
  2.4230,  2.3309
  1.5480,  1.5505
  2.6590,  2.6916
  3.4100,  3.5019
  3.7910,  3.6863
  2.1930,  2.3078
  3.8770,  3.7832
 10.0080, 10.1883
  2.1840,  2.2654
 12.5910, 12.4921
 16.9120, 18.0698
  4.5270,  4.5438
  6.0390,  5.8499
  0.9120,  0.9528
  1.6860,  1.6888
  2.9750,  2.9745
  5.6320,  5.7173
  0.9890,  0.9961
  2.8890,  3.0457
  3.8620,  4.0291
